 ( 2.43470587E-12,-4.37387366E-12)
 ( 2.53325529E-12, 4.79230371E-12)
 ( 3.59568739E-13, 2.08116835E-12)
 (-3.53824131E-12,-5.03820293E-13)
 (-4.38438955E-12,-4.27865512E-12)
 (-4.27854719E-13,-9.11637736E-13)
 ( 9.26382885E-13,-3.18397029E-13)
 (-8.49996722E-13,-1.93572307E-12)
 ( 1.23961290E-12, 5.82599561E-13)
 ( 2.09535644E-12, 8.13048468E-13)
 ( 9.89501775E-13, 8.14514428E-12)
 (-4.77518849E-13, 3.37546462E-12)
 ( 1.78238793E-12,-1.57288581E-12)
 (-1.70134631E-12, 1.73756690E-12)
 (-4.22442116E-12, 2.65086434E-12)
 (-1.50345730E-12,-1.51760562E-13)
 ( 1.12920589E-12,-7.25615358E-12)
 ( 5.96921254E-12, 3.59055992E-12)
 ( 6.12467368E-12, 4.35960594E-13)
 (-3.60879534E-12, 7.48315201E-13)
 ( 4.31735420E-12, 5.76603175E-12)
 (-2.88513896E-12,-1.30893907E-12)
 (-1.04028570E-12, 6.29610773E-12)
 (-7.96916298E-13, 6.82518929E-13)
 ( 3.39437636E-12, 1.90323126E-12)
 (-1.22368532E-12,-1.66573786E-11)
 (-2.17085024E-14, 1.00618537E-12)
 (-8.87763441E-13, 1.44059981E-12)
 ( 2.23706709E-12,-1.51962926E-12)
 ( 1.14322232E-11,-2.72275995E-12)
 (-2.71663790E-12,-1.52354572E-12)
 (-7.40862992E-13,-5.14916126E-13)
 (-1.19649147E-12,-1.81090060E-12)
 (-2.60124582E-12, 9.71419885E-13)
 (-2.45415212E-12, 6.52102016E-13)
 ( 1.01143200E-11,-5.95624938E-11)
 (-1.06195445E-12,-1.03300409E-12)
 (-6.22621876E-12,-1.30910390E-14)
 (-3.56878893E-12,-8.15447265E-13)
 (-5.11874993E-13,-6.73418298E-13)
 (-2.92774312E-12, 2.27553306E-12)
 ( 7.91476422E-13,-6.69880948E-12)
 ( 3.72475314E-11,-3.09864842E-11)
 (-9.52132904E-13,-1.14127371E-12)
 (-1.41614010E-12,-1.27795940E-12)
 (-1.33401554E-11, 3.48067603E-12)
 ( 8.18974402E-12, 1.80762642E-12)
 ( 9.92653182E-12, 2.63254956E-12)
 (-2.06305806E-12, 7.24816095E-13)
 ( 1.28999318E-12, 2.71135154E-12)
 ( 5.01557346E-12, 7.15090218E-14)
 (-7.95819248E-13, 2.52185837E-12)
 (-5.86527463E-13, 7.04341099E-13)
 ( 4.41394832E-13,-2.24281395E-13)
 ( 1.21003095E-11,-6.92449461E-13)
 ( 1.90379418E-12, 9.46522483E-13)
 (-1.87596358E-12,-2.62031109E-12)
 ( 1.50220101E-13, 1.48796741E-12)
 ( 4.98460518E-12,-1.84708152E-12)
 (-5.78434653E-12, 3.67493275E-12)
 ( 2.76219233E-13, 7.81653862E-14)
 ( 1.08763064E-12, 2.95632963E-12)
 (-7.35667549E-13,-3.22930311E-12)
 (-1.82614037E-12, 7.80408995E-13)
 (-2.14873236E-12, 2.83893080E-13)
 (-8.67839871E-13,-4.16071095E-13)
 ( 8.24049422E-12, 3.87418006E-12)
 (-1.95211664E-12,-7.43523298E-13)
 ( 1.06666676E-13,-1.12325438E-12)
 ( 9.09318465E-13, 1.19517265E-12)
 ( 4.71078471E-13,-1.68898844E-13)
 ( 6.72685039E-14,-2.34497296E-12)
 (-1.94291935E-12, 1.18050133E-12)
 ( 3.67208476E-15,-4.63830905E-13)
 (-2.21826897E-12,-2.83807835E-13)
 (-1.06084596E-12,-4.76904920E-13)
 (-1.34634153E-11, 4.90176736E-12)
 (-6.71319077E-12, 3.49294855E-12)
 (-2.55644182E-12, 3.05861369E-12)
 ( 6.76022866E-12,-4.07521282E-12)
 ( 3.97170659E-13,-9.62309659E-12)
 (-1.42695740E-12, 1.44772226E-12)
 ( 2.54161709E-12, 7.86683392E-12)
 (-1.14387831E-11,-2.00041654E-12)
 (-8.91424196E-13, 1.31509528E-12)
 (-1.89309614E-12,-3.98699730E-14)
 ( 1.47562106E-12, 1.51318313E-12)
 (-5.46633615E-12,-4.61681127E-12)
 (-1.03941031E-12, 3.61453662E-12)
 (-2.08710848E-12,-2.73780646E-13)
 (-2.98679202E-12, 2.03028783E-12)
 (-7.18400773E-12,-2.33403618E-12)
 (-1.31855128E-12, 1.93404049E-13)
 ( 6.75186144E-13,-1.38406333E-12)
 ( 6.36589441E-14,-1.37766274E-12)
 ( 1.07382332E-12, 2.70501915E-12)
 ( 4.87455074E-13, 1.24788363E-13)
 ( 3.25152925E-11,-1.34836569E-11)
 ( 1.12183895E-12, 1.88721846E-12)
 (-2.89882679E-12, 6.79460774E-13)
 (-9.48011851E-13, 4.17753636E-12)
 ( 4.63779785E-13, 2.25559805E-12)
 ( 2.43449553E-12, 9.39252257E-13)
 (-2.13689201E-12, 6.03955633E-13)
 ( 4.34623648E-12, 5.07345121E-12)
 (-8.20785974E-12,-4.20067193E-13)
 ( 4.72557540E-12,-1.24238684E-12)
 (-1.23316385E-10, 8.90254814E-11)
 ( 2.56250133E-14,-1.04904529E-12)
 (-8.79640544E-12, 5.42592984E-11)
 ( 2.40714837E-13, 8.97216532E-14)
 ( 5.58129064E-12,-4.24896012E-12)
 ( 5.26128377E-11,-9.37904546E-11)
 (-1.22982388E-11, 4.85338436E-11)
 (-3.25088654E-12, 7.55694032E-12)
 ( 2.36219638E-12, 2.32289491E-12)
 (-1.58790385E-12,-1.02948552E-12)
 (-6.41648518E-13,-4.37245265E-13)
 (-6.69700732E-13,-9.91741411E-13)
 (-5.21617959E-13,-4.41874011E-12)
 ( 2.68167931E-12,-3.90565455E-13)
 ( 7.47252195E-13, 1.23368980E-12)
 (-3.57590585E-13, 1.97530875E-13)
 ( 5.70897800E-12, 2.34064135E-12)
 ( 3.96096307E-12, 2.25561497E-12)
 ( 1.60235920E-13,-1.88182976E-12)
 ( 1.69240542E-11, 7.36989723E-12)
 ( 3.10264444E-12,-2.43460363E-13)
 (-7.62020113E-13, 2.34671809E-12)
 (-2.30733683E-12,-8.37843575E-13)
 (-2.49153801E-12, 2.25929843E-12)
 (-1.04234340E-12, 7.47263579E-14)
 ( 1.96909004E-12,-2.15241019E-12)
 (-6.52363471E-13, 1.42778736E-12)
 ( 2.04105960E-12,-2.99741590E-12)
 ( 7.46998643E-11,-2.52027860E-11)
 (-4.64052624E-13,-1.26188979E-12)
 ( 2.78475333E-12,-7.35674369E-12)
 ( 2.24980570E-13, 3.13318078E-12)
 ( 1.87627626E-12,-1.04707280E-12)
 ( 2.30605227E-12,-3.19846553E-13)
 (-2.09176383E-12,-8.39310121E-13)
 ( 1.22680486E-11, 1.94013403E-12)
 ( 1.49007629E-12, 2.34267076E-12)
 ( 1.88129425E-11, 1.01848798E-11)
 ( 1.85964373E-12,-7.55790084E-14)
 (-6.14859899E-12,-6.87856510E-13)
 ( 8.27492371E-13,-1.56688312E-12)
 (-3.18140674E-12, 1.29064121E-12)
 (-6.46383554E-13, 4.27314737E-12)
 (-3.00075850E-12, 1.54116151E-12)
 (-3.41387300E-11, 1.74100248E-11)
 (-8.39876866E-12,-2.31895579E-12)
 ( 1.41057511E-12, 4.95800796E-12)
 ( 1.33022694E-12,-2.78204196E-12)
 (-7.63634490E-14,-1.46677050E-12)
 (-1.40233279E-12, 1.93811048E-12)
 (-4.89381495E-12, 1.76030425E-12)
 (-1.27021733E-12, 2.21670013E-12)
 (-1.18724301E-12,-1.83468388E-12)
 (-1.19688938E-12,-2.09666946E-13)
 (-2.86560185E-12, 2.31851235E-12)
 (-2.24097780E-12, 1.07901882E-12)
 ( 1.99292405E-11,-1.96037609E-12)
 (-1.14749811E-12, 3.94971382E-12)
 (-4.14275992E-12, 2.18710737E-13)
 (-6.03881745E-13,-7.38054962E-13)
 ( 4.13187973E-12, 8.63175850E-12)
 (-8.22230999E-12, 1.82415649E-12)
 (-1.30486344E-12, 1.54130929E-12)
 (-9.51780538E-13,-7.96984549E-13)
 ( 2.28235985E-12,-6.10646126E-12)
 (-4.15546981E-12, 2.09307138E-12)
 ( 9.04508933E-12, 4.30425183E-12)
 (-8.75661522E-13,-3.20837909E-12)
 (-1.40184403E-12, 6.38361239E-12)
 ( 9.99875746E-13,-4.37764235E-12)
 (-2.64395792E-13, 8.02407403E-13)
 (-5.12603154E-12,-3.51184151E-11)
 ( 5.48646415E-12, 1.56898637E-12)
 (-2.20652511E-12,-2.75936717E-12)
 ( 9.06038645E-13,-5.45003333E-13)
 (-1.80747290E-12,-4.58624078E-13)
 ( 4.27164640E-12, 1.45442469E-11)
 ( 4.81832109E-12, 8.83761727E-12)
 ( 1.11648772E-11, 3.81946298E-12)
 (-2.35748422E-12,-8.19886747E-13)
 (-1.18327537E-12,-1.74932215E-12)
 ( 3.32700555E-12,-2.65728195E-12)
 (-1.71027071E-12,-4.77733131E-12)
 (-1.34158429E-12,-4.56452638E-13)
 (-1.86958565E-12, 1.79462630E-12)
 ( 5.22657048E-12,-8.27499180E-12)
 (-1.45812685E-11, 5.12939647E-12)
 (-1.18786827E-12, 3.96077572E-12)
 (-1.49663604E-12,-2.06222235E-12)
 (-1.25600648E-12, 1.74372872E-13)
 (-3.57831017E-12,-7.30989325E-13)
 ( 2.96923293E-12,-9.83925506E-13)
 ( 1.58780725E-12, 1.45073103E-11)
 (-4.71879968E-13, 5.56656229E-13)
 (-6.20497089E-13, 1.12953558E-13)
 (-1.05938799E-11,-2.24245579E-12)
 (-1.76044062E-13, 3.57999844E-13)
 ( 3.34937915E-12, 1.90327116E-12)
 ( 1.30437458E-12,-1.13597534E-11)
 (-6.46475104E-12,-1.23528653E-11)
 ( 2.94805890E-12,-4.00384023E-12)
 (-2.50964267E-12,-1.00778262E-12)
 (-1.07283431E-12,-3.76787187E-12)
 (-2.57123814E-12,-2.95110008E-12)
 (-9.03463610E-13, 1.74184723E-12)
 (-1.54795551E-11,-1.55195041E-12)
 (-3.17842259E-12, 5.68308551E-12)
 ( 3.96693176E-13, 5.56678943E-13)
 (-1.52124927E-12, 1.94230547E-12)
 ( 1.63017831E-12,-1.61194864E-12)
 ( 1.44967773E-12,-6.98668120E-13)
 ( 1.92750351E-12,-1.15109625E-12)
 ( 1.18401599E-11,-5.05818868E-12)
 ( 9.89052698E-13, 4.50995686E-13)
 ( 2.22399871E-13,-2.83648667E-14)
 (-2.89819015E-12, 9.77866009E-13)
 (-1.42059660E-12,-1.76621033E-12)
 ( 1.31760770E-12, 1.37125088E-12)
 (-2.50461197E-12, 2.38826649E-11)
 ( 1.50942019E-12, 9.11802535E-13)
 ( 2.32143406E-12,-2.21076000E-12)
 (-5.84403229E-12, 5.15866516E-12)
 ( 1.76117964E-13,-8.73003492E-12)
 (-3.11962370E-13, 1.33002236E-12)
 (-1.44643764E-13, 1.07842771E-12)
 (-3.55623788E-13, 1.36625433E-12)
 (-5.45543320E-13, 1.12131029E-12)
 (-1.14206387E-12, 1.63369687E-12)
 (-3.48936179E-12,-7.06060080E-12)
 ( 1.29938378E-13, 1.41232024E-12)
 ( 6.27892378E-14, 1.07864932E-12)
 (-1.14775897E-11,-2.14350118E-11)
 (-2.25222727E-12, 1.01223923E-12)
 (-1.04627136E-12,-1.15647929E-13)
 (-4.54008372E-14, 2.05970982E-12)
 (-3.54929172E-12, 5.06208834E-12)
 (-5.00574495E-12,-5.76860651E-12)
 ( 2.38225076E-13,-1.66608060E-14)
 ( 2.05104705E-12,-8.48268667E-13)
 (-2.10688433E-12,-2.37964748E-12)
 ( 1.23711176E-12, 8.06249978E-13)
 ( 4.40621769E-13, 2.56460456E-12)
 (-1.32965850E-12,-1.83932231E-12)
 (-8.19517251E-13,-1.28313213E-12)
 ( 3.29648049E-12,-1.16147023E-12)
 (-3.23082641E-12,-2.47488293E-12)
 (-1.29850828E-12,-4.37444216E-13)
 (-2.27082632E-12,-7.07871099E-13)
 (-1.75054990E-12, 2.33519584E-12)
 (-4.36361927E-12, 2.17420396E-12)
 (-1.69879399E-12, 2.53559738E-12)
 ( 9.41014410E-13, 1.64523614E-12)
 ( 1.68789147E-12, 2.44922377E-12)
 (-5.18521120E-12, 7.01911055E-12)
 ( 5.94849311E-13,-1.59453744E-12)
 ( 4.27638719E-13,-1.66730269E-12)
 ( 1.19546257E-12,-2.77644292E-12)
 ( 4.54627980E-13,-3.49858163E-12)
 (-5.28788168E-12, 2.76223770E-12)
 (-6.10181697E-12, 5.40616727E-12)
 (-2.65297896E-12,-1.32450279E-12)
 (-7.09727589E-12, 1.82023992E-13)
 ( 5.42121361E-13,-4.89861233E-12)
 (-2.59564099E-13, 1.59026850E-12)
 ( 9.43998636E-14,-1.19519542E-12)
 (-7.84950785E-14,-9.14138773E-13)
 (-1.47098826E-12,-1.63063877E-12)
 (-3.55970548E-12,-1.26993316E-12)
 ( 8.46739562E-13,-1.75804185E-12)
 (-5.71856148E-13,-2.26175979E-12)
 ( 9.19041579E-12,-4.56770960E-13)
 (-1.56970259E-12,-4.31430174E-13)
 ( 4.60056515E-12, 5.06946644E-13)
 ( 1.36406587E-12, 2.92066024E-12)
 (-1.53914926E-13, 1.32570224E-13)
 (-9.81435744E-13, 9.00826072E-13)
 (-2.14997724E-12,-1.25225481E-12)
 (-6.01283997E-13, 1.43734268E-13)
 (-4.42541359E-12, 1.52467687E-12)
 (-7.12196903E-13,-3.42182597E-12)
 ( 1.45989644E-11,-4.24168990E-12)
 ( 4.51115057E-13, 1.64430394E-12)
 (-2.72359565E-12,-5.71850455E-13)
 (-7.64942450E-12,-4.48908966E-12)
 (-1.93668931E-12,-1.08196904E-12)
 (-1.22021783E-12,-1.85052603E-12)
 ( 5.92179951E-12,-2.88729891E-12)
 ( 1.01650242E-12,-3.82078727E-13)
 (-4.56458330E-13, 1.82291725E-12)
 ( 8.61967941E-13, 1.30491462E-12)
 (-3.29904420E-12, 1.95417445E-12)
 ( 1.04735133E-12,-9.29901501E-14)
 ( 3.47967553E-12, 6.49612254E-13)
 (-4.66492903E-12,-3.32558438E-12)
 (-3.40559156E-12, 2.82171292E-12)
 ( 3.21109046E-12,-2.64394084E-12)
 ( 1.30579564E-12, 2.08158902E-12)
 ( 3.05098525E-12, 2.25469423E-13)
 ( 1.08025232E-12, 7.92266534E-13)
 ( 1.00685666E-11,-2.18380479E-12)
 (-8.76923425E-13,-1.48605748E-12)
 (-2.38948705E-11, 2.63509797E-10)
 ( 5.23538678E-12,-1.06656047E-11)
 ( 5.31389331E-13, 5.51829069E-12)
 ( 3.02513288E-12, 2.91622651E-12)
 (-4.50903030E-12, 8.48433520E-13)
 (-1.18823777E-12, 2.56445104E-12)
 (-4.81662724E-13,-2.46614036E-12)
 (-6.62902849E-12, 4.00407875E-12)
 (-1.04441824E-12,-1.38700780E-12)
 (-6.62981822E-13,-8.47421701E-14)
 ( 5.47041752E-12,-3.04169125E-13)
 ( 6.30393514E-15,-1.85723355E-12)
 (-1.24258182E-11, 9.09068393E-12)
 (-4.21663919E-12,-3.23001364E-13)
 (-2.99696704E-12, 4.45083965E-15)
 (-5.31032943E-12,-1.33030652E-12)
 (-1.76103750E-12, 3.64948393E-12)
 (-2.14299130E-12,-5.77171015E-13)
 (-6.36242708E-12,-7.71709693E-12)
 (-2.23394640E-13, 1.13514601E-12)
 (-1.98832595E-12,-4.24870469E-12)
 (-4.00962114E-13, 9.27576592E-13)
 ( 6.09617825E-12, 4.46250415E-12)
 (-4.54832623E-13,-9.47449042E-13)
 ( 3.44232374E-13, 9.87410024E-13)
 (-4.14664787E-12, 3.23571508E-12)
 (-3.11561627E-12, 3.02084117E-12)
 ( 1.28750342E-12,-1.33286448E-13)
 (-3.70751520E-12,-2.77583458E-13)
 ( 7.47172615E-13, 8.43641617E-13)
 (-4.97157090E-12,-2.02354041E-12)
 ( 1.09686771E-12, 1.69965799E-12)
 ( 4.82845046E-13,-4.12143220E-13)
 (-1.12298148E-12, 1.17278778E-12)
 ( 1.40005339E-14, 2.33371785E-12)
 (-1.40679504E-12, 3.92201983E-12)
 (-1.33778709E-12,-3.47915842E-13)
 (-4.54878669E-12, 7.71410659E-13)
 (-8.46057436E-14,-8.25565419E-13)
 ( 2.51498019E-12,-7.01544400E-13)
 ( 4.01922771E-13,-7.13214373E-13)
 (-3.38214938E-12,-1.20348881E-13)
 (-1.18002385E-12, 2.46766951E-12)
 (-5.35071640E-12, 1.62517725E-11)
 ( 6.24254405E-14, 2.07139687E-12)
 (-3.17281206E-12, 3.20427495E-12)
 (-6.51812100E-13, 3.29401925E-13)
 (-2.33081891E-12,-2.15005119E-12)
 (-4.40545603E-12,-4.57611683E-12)
 ( 8.28024455E-12,-4.26301746E-12)
 ( 2.26589242E-13,-5.90875981E-13)
 (-5.33412342E-11, 4.70776230E-11)
 ( 1.54207105E-12, 1.23878295E-12)
 (-1.55948778E-12, 3.63554586E-12)
 ( 1.64419585E-13,-1.59203065E-12)
 ( 1.12910354E-12, 5.57217293E-12)
 (-6.56774548E-13, 1.13993789E-13)
 ( 3.70681621E-13,-7.71655092E-13)
 ( 2.91980199E-12,-1.16613646E-11)
 (-4.28094019E-12,-3.32109383E-12)
 (-2.13025821E-12,-9.78167200E-13)
 ( 3.35461449E-13,-1.88065882E-12)
 ( 2.87308805E-12, 2.26970092E-12)
 ( 1.32957892E-12, 4.34044971E-13)
 ( 7.73781050E-13, 2.36496478E-12)
 ( 1.44950715E-13, 8.80555719E-13)
 (-1.21060562E-12,-8.90980811E-13)
 (-7.36793612E-12,-3.03572271E-12)
 (-1.75085684E-12, 2.27112193E-13)
 (-1.12794962E-12, 6.71928984E-13)
 ( 2.00239478E-12,-2.07239174E-12)
 ( 1.18038196E-12,-5.37397682E-14)
 (-2.25456351E-12,-4.80582696E-13)
 (-2.15300694E-12,-1.40647666E-13)
 ( 1.94205546E-13,-3.71585439E-13)
 (-1.76586350E-12,-5.18758701E-13)
 (-1.40928649E-11, 5.13545630E-12)
 ( 1.35638625E-12,-1.88358617E-12)
 ( 2.92188257E-12,-2.27527155E-12)
 (-4.40098218E-12, 1.02427290E-12)
 (-2.65204113E-12,-2.49148120E-12)
 (-4.87557369E-13,-3.93742981E-13)
 ( 2.33631560E-12, 1.53733024E-13)
 (-2.96155917E-12,-1.56444454E-12)
 (-1.11784854E-12, 2.63855778E-13)
 ( 3.91992211E-13, 1.20968140E-11)
 ( 3.45523284E-12,-2.53614881E-12)
 ( 1.52171537E-12, 2.77752300E-12)
 (-8.60802640E-13, 2.20716739E-12)
 (-6.32769553E-13, 8.95138911E-12)
 (-9.58351671E-13,-6.09421472E-11)
 ( 1.27209885E-12,-1.31548743E-12)
 (-4.98079063E-13,-1.37310963E-12)
 (-7.95193935E-13,-3.89586583E-12)
 ( 2.91896065E-12,-1.74516120E-12)
 (-3.00187826E-12,-5.09544392E-14)
 ( 1.90695463E-12,-4.10204856E-13)
 (-3.60593044E-12, 5.42210634E-12)
 (-7.26731717E-13,-2.85609752E-13)
 ( 6.98605602E-14,-8.26480594E-13)
 (-2.06196670E-12,-2.40709145E-13)
 (-2.13790379E-12,-1.79266519E-12)
 ( 4.45254510E-13, 1.13413424E-12)
 (-4.52109834E-12, 4.49430207E-12)
 (-1.15041418E-12,-7.86951667E-13)
 (-2.60591266E-12,-2.96013799E-12)
 ( 1.10046022E-12,-3.75593480E-12)
 ( 4.54946302E-13, 5.06599916E-13)
 ( 1.01933891E-12,-2.32869865E-12)
 (-7.33064109E-13,-1.44036671E-12)
 (-2.11741730E-13,-2.03175435E-13)
 ( 1.80274350E-12,-2.49490879E-12)
 (-4.27525029E-12, 1.21415269E-12)
 (-2.83265533E-12,-6.85214992E-12)
 (-4.74882416E-12,-5.60135618E-12)
 (-2.73176403E-12,-1.40357764E-13)
 ( 3.85705329E-13, 2.33429769E-12)
 (-4.14039506E-12,-1.01322260E-12)
 ( 1.02148194E-12, 5.72517814E-12)
 (-5.70641971E-12, 2.76776296E-13)
 ( 7.20908142E-12, 1.04685683E-12)
 (-1.27499565E-11,-2.89177818E-12)
 ( 1.40682344E-12,-2.18840332E-12)
 (-2.06518396E-12,-1.47207401E-13)
 ( 7.23031227E-13, 1.46623620E-12)
 (-7.91334283E-13, 3.24099580E-12)
 ( 2.11053926E-13,-3.98011946E-13)
 ( 8.44508491E-11,-1.76779737E-11)
 (-4.24847711E-13,-7.70057778E-14)
 (-9.02986128E-13, 4.06034798E-12)
 ( 2.57728626E-12,-2.38873678E-12)
 ( 2.55002985E-12, 4.95020908E-13)
 (-3.48762230E-12, 2.81825691E-12)
 ( 1.65556452E-13,-2.96211047E-14)
 (-2.45643160E-13, 2.94190280E-12)
 (-1.28334821E-12, 1.25540398E-12)
 (-1.27350290E-12, 3.35006681E-13)
 (-1.35065082E-12, 1.39323223E-14)
 (-9.78644683E-13, 3.43061408E-13)
 ( 1.26948408E-12, 2.37644713E-12)
 (-7.55346740E-13, 1.59867573E-12)
 ( 9.77094013E-12, 1.62416998E-12)
 (-4.27218075E-13, 2.30584757E-12)
 ( 6.11487369E-13,-2.76476151E-12)
 (-1.98673434E-13,-6.04114794E-13)
 ( 1.32147873E-12,-4.63793413E-12)
 (-6.31189301E-14,-1.98775756E-13)
 ( 2.48172685E-13, 4.84008623E-12)
 (-9.11808281E-13, 1.33541106E-12)
 ( 1.06126663E-12, 1.36390099E-13)
 ( 2.13434522E-12, 4.43076261E-12)
 (-3.78686318E-12,-1.49301513E-12)
 (-2.08910363E-12, 4.25075082E-14)
 ( 8.09603740E-13,-6.65499990E-13)
 (-3.30884972E-12, 1.12887618E-12)
 ( 1.02409102E-13, 2.07110132E-12)
 ( 3.16105107E-12,-3.61272318E-12)
 (-1.03808021E-12,-1.29245963E-11)
 ( 2.39843410E-12, 1.81103136E-12)
 (-4.66219511E-12,-2.26492024E-12)
 (-2.38088656E-13,-2.09809062E-14)
 ( 1.28625287E-13, 3.59455608E-12)
 (-3.32908592E-12,-6.60179485E-13)
 (-6.27516658E-12,-2.10109751E-12)
 (-1.47939664E-11,-1.02790354E-11)
 (-6.77891293E-12,-4.35124999E-13)
 ( 1.30322066E-12,-3.47114346E-13)
 (-3.41913150E-14,-7.13623659E-13)
 (-1.01817936E-12, 3.09307782E-13)
 ( 2.76077121E-13,-5.18383567E-13)
 ( 3.80401830E-12, 3.49911045E-13)
 ( 9.59703931E-12,-1.76976021E-11)
 (-2.70506469E-12, 1.00274628E-12)
 (-9.62878648E-12, 4.46640901E-12)
 (-2.02269343E-12, 2.26872882E-12)
 (-7.93926340E-13,-5.12551427E-13)
 (-5.81559323E-13, 1.35048027E-12)
 ( 3.93180253E-13, 7.23633772E-13)
 ( 5.61379936E-13, 5.75846554E-13)
 ( 2.55587912E-12, 5.39472492E-13)
 (-8.09171740E-13, 1.90103727E-12)
 (-1.96924356E-12, 2.35190947E-11)
 ( 2.15685542E-12,-1.99026429E-12)
 (-7.32853773E-13, 5.04832070E-13)
 (-7.54685030E-12,-7.93465933E-13)
 ( 2.01609389E-12, 3.11723065E-12)
 (-5.26188143E-13,-2.04557855E-12)
 (-9.02907697E-12,-1.02507560E-11)
 ( 5.22658197E-13,-6.38203791E-13)
 ( 3.25866260E-13,-9.37347964E-13)
 (-1.93841742E-13,-2.91026941E-13)
 ( 3.06846454E-13, 1.22806225E-12)
 ( 1.74368321E-12,-2.43034027E-13)
 ( 1.26669874E-13,-1.99690931E-14)
 (-2.26771130E-13, 2.09000742E-12)
 (-1.42405835E-12,-1.77091696E-12)
 (-3.18013909E-12, 2.26670527E-12)
 ( 6.58343443E-13, 1.16443172E-12)
 ( 4.02799278E-12, 8.88496741E-12)
 (-1.82254212E-12,-1.93529098E-13)
 (-1.71104369E-13,-2.18848290E-12)
 (-3.78050802E-12, 5.51546005E-13)
 (-1.59461702E-12,-2.76236282E-13)
 (-1.67701161E-12,-6.44746463E-13)
 (-7.91885654E-13, 8.90042868E-13)
 ( 1.28716238E-13, 1.02011200E-13)
 (-4.53059113E-13, 2.24021626E-12)
 (-5.80674831E-12,-4.58987882E-13)
 (-3.46273059E-13,-1.30274882E-12)
 ( 1.78522442E-12,-5.85636140E-12)
 ( 1.67336230E-12,-2.47030125E-13)
 ( 1.99455036E-12, 4.89092165E-13)
 ( 5.32087352E-12, 6.14122642E-12)
 (-1.71211361E-11, 5.57031418E-12)
 (-1.93830368E-12,-2.08544293E-12)
 (-1.83147789E-12, 1.33351251E-12)
 (-4.34850463E-12, 2.57720668E-12)
 (-8.22393531E-13, 3.65565705E-13)
 (-7.97678004E-13,-3.67829205E-12)
 (-2.34655313E-13, 6.04196077E-12)
 ( 2.40822824E-13, 1.93267627E-16)
 ( 1.58215129E-12, 7.41266586E-13)
 ( 7.18307521E-13, 3.30869056E-12)
 (-4.96237383E-13, 1.53122523E-12)
 (-2.20787798E-12, 8.03714788E-13)
 (-5.78420428E-12,-2.19090458E-12)
 ( 6.70155500E-13,-8.00866914E-13)
 ( 2.30261318E-12, 2.93164256E-12)
 ( 2.90395984E-12, 4.22443249E-13)
 ( 3.17415929E-12, 3.73319735E-12)
 (-4.23273152E-13,-1.24629766E-12)
 (-4.98727090E-13,-7.66868882E-13)
 (-4.09113444E-13, 1.22809640E-12)
 (-3.80501316E-12,-8.36678274E-13)
 (-3.61444555E-12, 1.67524382E-12)
 ( 5.36542304E-11, 6.10450718E-11)
 (-1.54701067E-12,-1.16699541E-14)
 (-5.37852423E-13,-1.15767313E-13)
 (-1.28036843E-11, 1.92419570E-11)
 (-1.35740377E-12, 2.28334333E-13)
 ( 8.48389761E-12,-2.56152131E-11)
 (-3.29544595E-12,-2.29793506E-12)
 (-1.15008448E-12,-1.12302702E-12)
 ( 2.71356266E-12,-1.14080481E-11)
 (-2.54184434E-12,-1.44530186E-11)
 (-5.23701265E-12, 1.14388284E-12)
 (-5.49242726E-12,-7.20922345E-13)
 (-7.47320432E-14,-2.61026682E-12)
 (-1.02110106E-12, 4.27101540E-12)
 ( 1.75446073E-12, 6.60480730E-13)
 ( 1.20161300E-13,-7.77998813E-13)
 ( 4.29159269E-12,-2.32789157E-12)
 ( 3.63776847E-12, 2.20343860E-12)
 (-2.33114287E-12, 7.49480502E-13)
 (-2.06987357E-12, 6.91557000E-14)
 ( 4.47063263E-12, 6.22173970E-13)
 ( 4.72384154E-12, 1.35967583E-11)
 (-6.40113708E-14,-8.71455089E-13)
 (-2.43728670E-12, 1.97958338E-12)
 ( 1.47104518E-12,-3.89890724E-12)
 ( 2.25599817E-11, 7.89744919E-12)
 (-1.86372510E-12, 1.53558514E-12)
 (-7.15436933E-13, 5.44771389E-12)
 (-8.77088278E-13,-1.79803687E-12)
 ( 3.01753278E-13, 2.46070048E-12)
 ( 1.06368421E-11,-1.75727456E-12)
 ( 6.91557055E-13, 1.48342569E-12)
 ( 1.19933929E-13, 5.34341798E-12)
 (-2.07849666E-12, 3.21548452E-12)
 (-1.87847611E-12, 2.76924073E-13)
 (-3.55486235E-12,-8.93561483E-13)
 (-1.36441260E-13,-2.94807581E-12)
 (-3.76718378E-13, 2.89715561E-12)
 ( 1.70855973E-12,-4.12599642E-12)
 ( 2.32078029E-12,-6.43355508E-12)
 (-1.95017266E-12, 2.45528337E-12)
 (-1.62884815E-13,-1.00749277E-13)
 (-1.42186425E-12, 3.91718819E-12)
 (-5.14635860E-12,-2.53157846E-13)
 (-6.18956600E-13,-5.22237527E-13)
 ( 2.89500130E-12, 1.69950452E-13)
 ( 4.27235152E-14,-9.44737669E-13)
 (-1.35810295E-13, 1.09655221E-12)
 (-2.00396926E-12, 1.27069199E-12)
 (-6.28875803E-13, 9.90220926E-13)
 ( 1.69687268E-12, 9.91068425E-12)
 ( 9.50706202E-13, 5.48573947E-12)
 (-4.12597951E-12, 2.23267585E-12)
 (-7.26447548E-13, 2.25128640E-12)
